9418687619,1,120,40,2,0.0,30.271064814814814,2,0.0,32.69519841269841,2,0.0,33.87430555555556,2,0.0,38.91571428571429,2,0.0,39.31439393939394,2,0.0,39.81805555555555,2,0.0,42.10416666666667,2,0.0,42.139106753812634,2,0.0,42.99886363636363,2,0.0,43.94388888888888,2,0.0,44.281746031746025,2,0.0,44.473356009070294,2,0.0,44.473356009070294,2,0.0,45.65462962962963,2,0.0,45.65462962962963,2,0.0,47.35208333333334,2,0.0,47.35208333333334,2,0.0,49.039682539682545,2,0.0,49.31587301587301,2,0.0,49.31587301587301,2,0.0,49.31587301587301,2,0.0,49.89999999999999,2,0.0,50.09669312169312,2,0.0,50.61111111111112,2,0.0,51.721428571428575,2,0.0,51.77593537414966,2,0.0,51.82777777777777,2,0.0,52.604166666666664,2,0.0,53.05740740740741,2,0.0,53.965555555555554,2,0.0,54.73805555555555,2,0.0,55.6561111111111,2,0.0,58.28472222222223,2,0.0,58.397222222222226,2,0.0,59.45370370370371,2,0.0,59.91861111111111,2,0.0,63.811111111111124,2,0.0,64.77222222222221,2,0.0,65.8,2,0.0,67.27638888888887
10348226412,2,240,40,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,31.098564814814807,2,0.0,32.336111111111116,2,0.0,32.336111111111116,2,0.0,32.69519841269841,2,0.0,33.87430555555556,2,0.0,33.87430555555556,2,0.0,33.87685185185185,2,0.0,33.87685185185185,2,0.0,33.87685185185185,2,0.0,33.884722222222216,2,0.0,33.884722222222216,2,0.0,33.884722222222216,2,0.0,38.91571428571429,2,0.0,39.31439393939394,2,0.0,39.81805555555555,2,0.0,39.81805555555555,2,0.0,39.81805555555555,2,0.0,39.81805555555555,2,0.0,42.10416666666667,2,0.0,42.139106753812634,2,0.0,42.99886363636363,2,0.0,43.65892857142858,2,0.0,43.94388888888888,2,0.0,44.281746031746025,2,0.0,44.473356009070294,2,0.0,44.473356009070294,2,0.0,44.473356009070294,2,0.0,44.473356009070294,2,0.0,44.473356009070294,2,0.0,44.473667800453505,2,0.0,44.473667800453505,2,0.0,44.47366780045352,2,0.0,44.69246031746031,2,0.0,45.529003267973856,2,0.0,45.529003267973856,2,0.0,45.57361111111111,2,0.0,45.65462962962963
11216033611,3,360,40,2,0.0,30.190138888888892,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,31.098564814814807,2,0.0,31.098564814814807,2,0.0,31.098564814814807,2,0.0,31.956250000000008,2,0.0,32.336111111111116,2,0.0,32.336111111111116,2,0.0,32.336111111111116,2,0.0,32.336111111111116,2,0.0,32.336111111111116,2,0.0,32.336111111111116,2,0.0,32.336111111111116,2,0.0,32.336111111111116,2,0.0,32.336111111111116,2,0.0,32.336111111111116,2,0.0,32.336111111111116,2,0.0,32.69519841269841,2,0.0,32.69519841269841,2,0.0,33.87430555555556,2,0.0,33.87430555555556,2,0.0,33.87430555555556,2,0.0,33.87430555555556,2,0.0,33.87430555555556,2,0.0,33.87685185185185,2,0.0,33.87685185185185,2,0.0,33.87685185185185
12205965969,4,480,40,2,0.0,30.020138888888884,2,0.0,30.190138888888892,2,0.0,30.190138888888892,2,0.0,30.190138888888892,2,0.0,30.190138888888892,2,0.0,30.190138888888892,2,0.0,30.190138888888892,2,0.0,30.190138888888892,2,0.0,30.19949074074074,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814,2,0.0,30.271064814814814
13145086345,5,600,40,2,0.0,29.602083333333336,2,0.0,29.90782407407407,2,0.0,30.020138888888884,2,0.0,30.020138888888884,2,0.0,30.020138888888884,2,0.0,30.020138888888884,2,0.0,30.020138888888884,2,0.0,30.020138888888884,2,0.0,30.020138888888884,2,0.0,30.020138888888884,2,0.0,30.020138888888884,2,0.0,30.020138888888884,2,0.0,30.020138888888884,2,0.0,30.020138888888884,2,0.0,30.020138888888884,2,0.0,30.020138888888884,2,0.0,30.020138888888884,2,0.0,30.020138888888884,2,0.0,30.020138888888884,2,0.0,30.020138888888884,2,0.0,30.020138888888884,2,0.0,30.020138888888884,2,0.0,30.020138888888884,2,0.0,30.02013888888889,2,0.0,30.190138888888892,2,0.0,30.190138888888892,2,0.0,30.190138888888892,2,0.0,30.190138888888892,2,0.0,30.190138888888892,2,0.0,30.190138888888892,2,0.0,30.190138888888892,2,0.0,30.190138888888892,2,0.0,30.190138888888892,2,0.0,30.190138888888892,2,0.0,30.190138888888892,2,0.0,30.190138888888892,2,0.0,30.190138888888892,2,0.0,30.190138888888892,2,0.0,30.190138888888892,2,0.0,30.190138888888892
14075096520,6,720,40,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.65347222222222,2,0.0,28.65347222222222,2,0.0,28.65347222222222,2,0.0,28.82347222222222,2,0.0,28.82347222222222,2,0.0,29.496712962962963,2,0.0,29.496712962962963,2,0.0,29.496712962962963,2,0.0,29.496712962962963,2,0.0,29.496712962962963,2,0.0,29.496712962962963,2,0.0,29.496712962962963,2,0.0,29.602083333333336,2,0.0,29.602083333333336,2,0.0,29.602083333333336,2,0.0,29.602083333333336,2,0.0,29.602083333333336,2,0.0,29.602083333333336,2,0.0,29.602083333333336,2,0.0,29.602083333333336,2,0.0,29.602083333333336,2,0.0,29.602083333333336,2,0.0,29.602083333333336,2,0.0,29.602083333333336,2,0.0,29.602083333333336,2,0.0,29.68337962962963,2,0.0,29.788750000000004,2,0.0,29.90782407407407,2,0.0,29.90782407407407,2,0.0,29.90782407407407,2,0.0,29.90782407407407,2,0.0,29.90782407407407,2,0.0,29.90782407407407,2,0.0,29.90782407407407,2,0.0,29.90782407407407,2,0.0,29.90782407407407,2,0.0,29.90782407407407
15026234920,7,840,40,2,0.0,25.94824074074074,2,0.0,28.08837962962963,2,0.0,28.08837962962963,2,0.0,28.08837962962963,2,0.0,28.08837962962963,2,0.0,28.08837962962963,2,0.0,28.08837962962963,2,0.0,28.19375,2,0.0,28.19375,2,0.0,28.196712962962966,2,0.0,28.309027777777782,2,0.0,28.38041666666667,2,0.0,28.38041666666667,2,0.0,28.46380952380953,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407,2,0.0,28.541157407407407
15944960256,8,960,40,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.94824074074074,2,0.0,25.94824074074074,2,0.0,25.94824074074074,2,0.0,25.94824074074074,2,0.0,25.94824074074074,2,0.0,25.94824074074074,2,0.0,25.94824074074074,2,0.0,25.94824074074074,2,0.0,25.94824074074074,2,0.0,25.94824074074074,2,0.0,25.94824074074074,2,0.0,25.94824074074074,2,0.0,25.94824074074074,2,0.0,25.94824074074074,2,0.0,26.059722222222216,2,0.0,26.075185185185184,2,0.0,26.075185185185184,2,0.0,26.075185185185184,2,0.0,26.075185185185184,2,0.0,26.17981481481482,2,0.0,26.36351851851852,2,0.0,26.36351851851852,2,0.0,26.36351851851852,2,0.0,26.36351851851852,2,0.0,26.36351851851852,2,0.0,26.36351851851852,2,0.0,26.37203703703704,2,0.0,26.486296296296295,2,0.0,26.934074074074072,2,0.0,27.75782407407407,2,0.0,27.770648148148144,2,0.0,27.770648148148144,2,0.0,27.770648148148144,2,0.0,27.829907407407408,2,0.0,27.829907407407408
16974877486,9,1080,40,2,0.0,25.533796296296302,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814,2,0.0,25.754814814814814
17875920022,10,1200,40,2,0.0,25.533796296296302,2,0.0,25.533796296296302,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185,2,0.0,25.73935185185185
