233498983,1,120,40,2,0.0,15.917777777777776,2,0.0,20.29166666666666,2,0.0,21.36111111111111,2,0.0,23.785714285714285,2,0.0,23.785714285714285,2,0.0,24.819444444444443,2,0.0,25.583333333333336,2,0.0,26.305555555555557,2,0.0,26.305555555555557,2,0.0,26.305555555555557,2,1.0,Infinity,2,1.0,Infinity,2,1.0,Infinity,2,1.0,Infinity,2,1.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,3.0,Infinity,2,3.0,Infinity,2,3.0,Infinity,2,3.0,Infinity,2,3.0,Infinity,2,3.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,5.0,Infinity,2,5.0,Infinity
402607040,2,240,40,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,20.29166666666666,2,0.0,21.36111111111111,2,0.0,21.36111111111111,2,0.0,23.785714285714285,2,0.0,23.785714285714285,2,0.0,24.819444444444443,2,0.0,25.423611111111107,2,0.0,25.423611111111107,2,0.0,25.583333333333336,2,0.0,26.305555555555557,2,0.0,26.305555555555557,2,0.0,26.305555555555557,2,0.0,26.305555555555557,2,0.0,26.305555555555557,2,0.0,27.09027777777778,2,0.0,27.09027777777778,2,0.0,27.666666666666668,2,0.0,27.666666666666668,2,0.0,27.666666666666668,2,1.0,Infinity,2,1.0,Infinity,2,1.0,Infinity,2,1.0,Infinity,2,1.0,Infinity,2,1.0,Infinity,2,1.0,Infinity,2,1.0,Infinity,2,1.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity
584480300,3,360,40,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,18.63888888888889,2,0.0,19.583333333333332,2,0.0,19.583333333333332,2,0.0,19.99722222222222,2,0.0,20.29166666666666,2,0.0,20.29166666666666,2,0.0,20.29166666666666,2,0.0,21.36111111111111,2,0.0,21.36111111111111,2,0.0,21.36111111111111,2,0.0,21.36111111111111,2,0.0,21.36111111111111,2,0.0,21.36111111111111,2,0.0,21.36111111111111,2,0.0,21.36111111111111,2,0.0,21.36111111111111,2,0.0,21.36111111111111,2,0.0,21.36111111111111,2,0.0,21.36111111111111,2,0.0,21.36111111111111,2,0.0,23.785714285714285,2,0.0,23.785714285714285,2,0.0,24.819444444444443,2,0.0,24.819444444444443,2,0.0,24.819444444444443,2,0.0,24.819444444444443,2,0.0,24.819444444444443,2,0.0,24.819444444444443,2,0.0,25.423611111111107,2,0.0,25.423611111111107,2,0.0,25.423611111111107,2,0.0,25.423611111111107,2,0.0,25.423611111111107,2,0.0,25.423611111111107
770755744,4,480,40,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333,2,0.0,17.773333333333333
976555484,5,600,40,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776
1183985434,6,720,40,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776
1391203075,7,840,40,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776
1599088024,8,960,40,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776
1827495671,9,1080,40,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776
2035315766,10,1200,40,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776,2,0.0,15.917777777777776
