199351739,1,120,40,2,0.0,-1.0555555555555558,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.6666666666666667,2,0.0,-0.625,2,0.0,-0.625,2,0.0,-0.625,2,0.0,-0.625,2,0.0,-0.625,2,0.0,-0.625,2,0.0,-0.625,2,0.0,-0.625,2,0.0,-0.625,2,0.0,-0.625,2,0.0,-0.625,2,0.0,-0.625,2,0.0,-0.625,2,0.0,-0.625,2,0.0,-0.5,2,0.0,-0.3666666666666667,2,0.0,-0.3333333333333335,2,0.0,-0.3333333333333333,2,0.0,-0.33333333333333326,2,0.0,-0.33333333333333326
278003171,2,240,40,2,0.0,-1.0555555555555558,2,0.0,-1.0,2,0.0,-0.9444444444444443,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85
349002589,3,360,40,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0,2,0.0,-1.0,2,0.0,-1.0,2,0.0,-1.0,2,0.0,-1.0,2,0.0,-1.0,2,0.0,-1.0,2,0.0,-0.9444444444444443,2,0.0,-0.9444444444444443,2,0.0,-0.9444444444444443,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85
408770769,4,480,40,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.5,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0000000000000002
474645064,5,600,40,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333
538203752,6,720,40,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333
601984990,7,840,40,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333
668296192,8,960,40,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333
731265057,9,1080,40,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333
793918187,10,1200,40,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333,2,0.0,-2.333333333333333
