198156731,1,120,40,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.6666666666666667,2,0.0,-0.625,2,0.0,-0.625,2,0.0,-0.625,2,0.0,-0.625,2,0.0,-0.625,2,0.0,-0.625,2,0.0,-0.5,2,0.0,-0.5,2,0.0,-0.375,2,0.0,-0.375,2,0.0,-0.375,2,0.0,-0.3333333333333335,2,0.0,-0.3333333333333335,2,0.0,-0.25,2,0.0,-0.25
260225840,2,240,40,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-0.9444444444444443,2,0.0,-0.9444444444444443,2,0.0,-0.9444444444444443,2,0.0,-0.9444444444444443,2,0.0,-0.9444444444444443,2,0.0,-0.9444444444444443,2,0.0,-0.9444444444444443,2,0.0,-0.9444444444444443,2,0.0,-0.9444444444444443,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85,2,0.0,-0.85
355671222,3,360,40,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558
438502283,4,480,40,2,0.0,-1.6666666666666665,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558
565389943,5,600,40,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.388888888888889,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558,2,0.0,-1.0555555555555558
648715938,6,720,40,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665
731306359,7,840,40,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665
819732900,8,960,40,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665
903747023,9,1080,40,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665
1000005803,10,1200,40,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665,2,0.0,-1.6666666666666665
